episode,reward
1210,11.060498119155135
1220,9.81595942709763
1230,9.61456863568705
1240,9.443883480931481
1250,10.431628997924115
1260,9.269172692590924
1270,10.877016453597637
1280,9.715093121998258
1290,9.663570058698674
1300,9.619223386148214
1310,10.104773878947316
1320,10.167372838076352
1330,9.87247708183197
1340,9.428163314231622
1350,9.688166848443654
1360,10.338136329177924
1370,9.956089143407128
1380,10.504430522331972
1390,10.796645145568654
1400,10.60418744467057
1410,11.677208503526426
1420,10.304745524772478
1430,11.198805096669794
1440,9.43228193999423
1450,10.330697779105261
1460,9.90015823915534
1470,9.816572543452518
1480,9.653272738785358
1490,10.650109810168562
1500,9.916200098171752
1510,9.812376302303162
1520,9.836072412778005
1530,9.514754461728945
1540,10.224185534389283
1550,9.92069120019783
1560,10.38072025990456
1570,9.144096903077019
1580,9.379439152827857
1590,10.058011044271328
1600,10.675457304530024
1610,10.561304775064517
1620,10.074072660938814
1630,9.799411456884057
1640,10.80031163024269
1650,10.579042140297503
1660,9.612433019738594
1670,11.479077644627322
1680,9.229426857229821
1690,10.743631717299227
1700,9.51532736651517
1710,9.865983708341233
1720,10.703453565417663
1730,9.062974459942183
1740,10.415067365922242
1750,9.60279818676111
1760,10.035601260326168
1770,9.509917215754212
1780,10.405051251098163
1790,10.234069594614526
1800,10.023415126836506
1810,10.052174879550018
1820,10.493532888894192
1830,9.882086317458269
1840,10.753951772282552
1850,10.113136125008111
1860,9.682535252693429
1870,10.127621712377628
1880,9.564557777413766
1890,10.340750453326752
1900,9.827539667780664
1910,10.245223356518864
1920,9.724632524107585
1930,9.26383566141064
1940,9.815441117752691
1950,8.415431900206173
1960,10.49513652011667
1970,9.499078969455981
1980,9.94014844975187
1990,9.474544024975769
2000,9.99349423853606
2010,9.701549973613375
2020,9.691591839723154
2030,9.725550879310553
2040,9.970928467613245
2050,8.89937417749018
2060,10.87433947683671
2070,10.009033641453343
2080,10.270613157889906
2090,10.383618751869744
2100,10.119212480287969
2110,10.829983886516043
2120,9.180996749201281
2130,9.069605410914457
2140,10.027127642794621
2150,11.311366881934628
2160,9.809582138615195
2170,9.792139658217934
2180,10.822608364967692
2190,8.873430060229165
2200,10.114706318604616
2210,8.622158593273316
2220,10.460736783071471
2230,9.517259671734324
2240,10.495706535870111
2250,10.520324525383696
2260,9.390658555504261
2270,9.766905249908804
2280,10.193515894649488
2290,10.662021846116511
2300,8.181386275632745
2310,9.75390203895813
2320,9.604570736936546
2330,9.707975169822856
2340,10.387656184978221
2350,10.823804521657053
2360,10.248614905086699
2370,9.07212244470371
2380,9.537551015510141
2390,10.884997410547745
2400,10.850450327157942
2410,9.379687477789927
2420,9.156686584633729
2430,9.653483449357019
2440,9.591819632676486
2450,9.80654996688871
2460,10.129911668005919
2470,9.46672687404558
2480,9.80810199786528
2490,9.360445720245202
2500,11.6047057244594
2510,11.935994480281018
2520,12.1555296948911
2530,11.576601060230283
2540,12.15466932461564
2550,11.252497061975383
2560,12.147880626755363
2570,10.658847256747023
2580,11.775491287228071
2590,11.635090714625182
2600,12.229509576307288
2610,12.018490908516295
2620,11.358177870462113
2630,11.994683575733578
2640,11.979496602308771
2650,11.259784012687705
2660,10.697169266600364
2670,11.482892349824896
2680,12.04510997858097
2690,11.795776479338437
2700,11.733736011377857
2710,10.669513628512373
2720,11.78615649700675
2730,10.7898356205651
2740,12.057094249570245
2750,11.976694862500782
2760,12.071782092011878
2770,11.53074102111022
2780,11.788123705067711
2790,11.652625941984471
2800,11.432588831398743
2810,11.873364737929252
2820,11.405195373018234
2830,11.589498213044696
2840,11.563681702734558
2850,10.98249230025064
2860,11.227385487629704
2870,10.729152860120706
2880,12.120479948113802
2890,12.154516847727587
2900,11.742116241114186
2910,11.789761474638576
2920,11.818438058686233
2930,11.652904798863592
2940,11.393971786936874
2950,12.202117861184869
2960,11.51309089700193
2970,11.220878125901576
2980,11.07482650952539
2990,11.845656578701739
3000,11.653238350712018
3010,11.230571826195499
3020,11.700811170821451
3030,11.142421006961952
3040,11.328392280563547
3050,11.715636739102097
3060,10.933072645453057
3070,11.387746957332496
3080,11.05692139820465
3090,12.0754988880945
3100,11.933454318863758
3110,12.281643073456033
3120,11.239619239555111
3130,11.75830359825066
3140,11.836333811860294
3150,11.740389717214407
3160,11.661947032894062
3170,11.452301859356236
3180,12.264489957681338
3190,11.641829823106697
3200,12.135716761338328
3210,11.603000438325434
3220,11.623773731377781
3230,11.669576614273511
3240,10.987012146096484
3250,12.042491758526767
3260,11.792581438865442
3270,12.255641921154385
3280,11.927654649509506
3290,11.541346622238668
3300,11.672434859061477
3310,11.89471791320112
3320,12.107531766264419
3330,11.033856717885362
3340,11.256292043319378
3350,11.65015752501804
3360,11.164477318731993
3370,10.8700480363339
3380,11.832242013442647
3390,11.964701783476134
3400,12.1671056945279
3410,11.77539667972207
3420,12.186411216898327
3430,11.921938114011402
3440,12.510020743033094
3450,11.472438292413546
3460,11.229833251292648
3470,12.111339710071384
3480,11.994569952768186
3490,11.787688427275281
3500,11.388748844899741
3510,11.691991271191347
3520,10.680020267279959
3530,11.136942528903742
3540,10.65247488381569
3550,11.690235926922448
3560,11.33818170936875
3570,10.583150967502428
3580,11.812249820391568
3590,12.13415435703523
3600,12.36171544067074
3610,12.199861586062205
3620,11.343857030099477
3630,12.366602474245703
3640,12.115553349830265
3650,12.370935165688044
3660,11.351737413408925
3670,11.966283040314362
3680,12.308319537828508
3690,11.787316392355182
3700,11.284374902891688
3710,10.866019299913583
3720,11.078077355897888
3730,11.503809917625144
3740,11.800995947551572
3750,11.105884121536278
3760,11.1976119521992
3770,10.857577585655317
3780,11.427202099983909
3790,11.207361426702754
3800,10.91949978430077
3810,12.112638544203108
3820,11.499798417478843
3830,10.920795468787432
3840,11.51959474807099
3850,11.657419192490094
3860,11.085443982750112
3870,12.137612250462636
3880,10.842637440915391
3890,12.112331663146769
3900,12.211677882524132
3910,11.772670136601223
3920,11.150896610536453
3930,11.288872769498296
3940,11.537841725192832
3950,11.306880635629764
3960,12.076900806837317
3970,11.098913394405544
3980,12.39388980642964
3990,11.750453292893866
4000,11.00863680260026
4010,11.874523928586985
4020,12.423050086396621
4030,11.799762837776074
4040,10.876903198576116
4050,12.578964205607143
4060,11.946151628076128
4070,11.911259329919186
4080,12.57973110765358
4090,11.596327839280447
4100,11.990583014259824
4110,11.480494881783928
4120,11.00026012524446
4130,12.547436429447458
4140,11.641375163217601
4150,12.265560395604801
4160,13.181634421856554
4170,12.45702069598994
4180,11.938160794791465
4190,12.284128754213134
4200,11.543558872053474
4210,11.460719841323824
4220,11.69667993046616
4230,10.607775797646099
4240,12.110266536255
4250,11.916474120612236
4260,12.89007547321124
4270,11.147858614933595
4280,12.608514643443714
4290,12.429578188146325
4300,11.527499906783213
4310,12.492813457930886
4320,12.757349692806146
4330,12.941122235620947
4340,12.048365614877357
4350,12.379388269860723
4360,12.164278784896016
4370,12.153224751866617
4380,11.89814984437945
4390,11.266153777156196
4400,12.836055919424345
4410,12.685206729321724
4420,11.292135443276209
4430,11.572011306551312
4440,12.483217348970273
4450,12.43686659052303
4460,12.403804515179075
4470,11.881375752739617
4480,12.252017677551402
4490,12.525880465905301
4500,10.74973324566357
4510,11.639551120245487
4520,11.752870801714923
4530,12.682539184343872
4540,12.148424108505933
4550,11.556771492202515
4560,11.970451068375407
4570,12.38001313254094
4580,12.260617505253048
4590,13.201362996873128
4600,12.151241579110243
4610,12.26180721240452
4620,12.137418332310313
4630,12.924732285392107
4640,12.155827527727416
4650,12.677166453145388
4660,12.811162825702084
4670,13.223524099439036
4680,13.125856170846472
4690,12.718566319325836
4700,12.525187633038263
4710,13.493490842618248
4720,12.754124591618982
4730,12.695880458376463
4740,13.880720008840518
4750,12.594956069968585
4760,12.853567420435269
4770,12.972648548953758
4780,13.352505002808956
4790,13.591950943596702
4800,12.31859671411241
4810,12.864223462623476
4820,12.948454864849584
4830,13.262613298544872
4840,12.273920220663545
4850,13.256626437596903
4860,13.108595288957636
4870,12.116592179603787
4880,12.530088768766415
4890,12.340416302104414
4900,11.76586846270779
4910,12.767261328030472
4920,12.96178626905386
4930,13.216983993431064
4940,13.80089211983462
4950,12.530911530281376
4960,12.123551747279986
4970,13.241966314184399
4980,13.288677266616702
4990,11.958061213110138
5000,12.940277587364992
5010,13.29853803069104
5020,12.996572052114406
5030,12.19658135196683
5040,12.761689187940997
5050,13.172988021120275
5060,12.664933638734999
5070,13.834195295828318
5080,13.994790240352108
5090,13.619982396689906
5100,11.570341090696296
5110,14.262859768567015
5120,13.693894702183343
5130,13.561750403264131
5140,12.64370926672481
5150,13.924828529587764
5160,13.720051996838173
5170,14.051771787204743
5180,14.03435979133147
5190,13.494742822225867
5200,13.386123356266872
5210,13.655249311348253
5220,13.372506629816192
5230,11.801146725149527
5240,14.189311525931533
5250,14.036863189993934
5260,13.90962265737953
5270,12.688528183976011
5280,14.197673306490639
5290,14.003907619663417
5300,14.739173979521045
5310,13.65320132856745
5320,14.410862260432742
5330,14.215018588035653
5340,14.855038809494307
5350,14.358396464563477
5360,12.824991169925934
5370,14.909837673405711
5380,13.529311349117062
5390,13.945643295890168
5400,14.847662279777516
5410,14.71640902639718
5420,14.54480148939787
5430,14.433611680233142
5450,13.771972824634416
5460,13.625580910104203
5470,14.190705553719372
5480,13.990598411843683
5490,15.060892184481805
5500,13.678238804631047
5510,15.192987056289219
5520,12.899013392953032
5530,13.370222651556858
5540,13.42548728631503
5550,13.127772961107548
5560,14.137152829179364
5570,13.636372741492119
5580,13.668781984979228
5590,14.354734963243486
5600,14.499442749028702
5610,14.30587217880089
5620,14.19785784715092
5630,13.679031041564896
5640,14.66829821905383
5650,14.102015365513115
5660,14.60896522830809
5670,14.984080931981957
5680,14.779506348378579
5690,14.781429440241782
5700,14.82984127369774
5710,14.667651625886688
5720,15.044409243991584
5730,15.177996166111688
5740,15.23058156866707
5750,15.217280307115
5760,15.402525278465944
5770,15.107667510788875
5780,15.041821399095596
5790,15.458647340780779
5800,15.425376963052846
5810,15.217280307115
5820,15.425376963052846
5830,15.425376963052846
5840,15.458647340780779
5850,15.425376963052846
5860,15.425376963052846
5870,15.487021511711943
5880,15.692997343254877
5890,15.692997343254877
5900,15.411992821795996
5910,15.621986090816538
5920,15.217657624508881
5930,14.787225228994494
5940,15.553434653652383
5950,15.629838723103381
5960,15.52354641122882
5970,15.529494870841289
5980,15.625481667029204
5990,15.625481667029204
6000,15.625481667029204
6010,15.625481667029204
6020,15.547801410940965
6030,15.404121604270356
6040,15.640194641175938
6050,15.640194641175938
6060,15.640194641175938
6070,15.470172661088132
6080,15.038340907172037
6090,15.60491468935916
6100,15.60491468935916
6110,15.566650469942394
6120,15.281556668237823
6130,15.419800004086499
6140,15.672437409752487
6150,15.672437409752487
6160,15.629845873253537
6170,15.672437409752487
6180,15.585718263430648
6190,15.799053948692151
6200,15.799053948692151
6210,15.814526481864899
6220,15.597529521369422
6230,15.814526481864899
6240,15.672437409752487
6250,15.544439685453746
6260,15.544439685453746
6270,14.395605232258797
6280,15.16586524476409
6290,15.414230492581954
6300,15.377591099535854
6310,15.502919862650154
6320,15.481502791457578
6330,15.602964040076445
6340,15.576697527701347
6350,15.643381064355843
6360,15.460077751153156
6370,15.643381064355843
6380,15.296905981421176
6390,15.664748588585036
6400,15.705928932917125
6410,15.705928932917125
6420,15.44021947623078
6430,15.592084733047743
6440,15.697364709721189
6450,15.7032609076609
6460,15.860491024633689
6470,15.797943156072407
6480,15.8193106803016
6490,15.697364709721189
6500,15.860491024633689
6510,15.8193106803016
6520,15.8193106803016
6530,15.61459438805024
6540,15.765274736012232
6550,15.860491024633689
6560,15.8193106803016
6570,15.635961912279432
6580,15.752751651064406
6590,15.839123500404495
6600,15.634816841159907
6610,15.84155635365765
6620,15.62720752875278
6630,15.681216652226215
6640,15.823516113062311
6650,15.797943156072407
6660,15.677003191857793
6670,15.521906237424023
6680,15.860491024633689
6690,15.8193106803016
6700,15.635961912279432
6710,15.551890206290668
6720,15.860491024633689
6730,14.466355756705674
6740,15.769917001540943
6750,15.8193106803016
6760,15.860491024633689
6770,15.8193106803016
6780,15.860491024633689
6790,15.8193106803016
6800,15.771329352945546
6810,15.697364709721189
6820,15.860491024633689
6830,14.978668455063277
6840,15.860491024633689
6850,15.860491024633689
6860,15.387947238635471
6870,14.542495690245309
6880,15.493805535346572
6890,15.483966564289126
6900,14.895744460398172
6910,15.732282428216342
6920,15.585742788256281
6930,15.525914796209593
6940,15.503132103584756
6950,15.727661215939012
6960,15.727661215939012
6970,15.495785815713688
6980,15.727661215939012
6990,15.756734674680903
7000,15.756734674680903
7010,15.756734674680903
7020,15.46253657920963
7030,15.753500512623459
7040,15.459768951941484
7050,15.756734674680903
7060,15.756734674680903
7070,15.530258532621119
7080,15.532205562326647
7090,15.634576956726535
7100,15.756734674680903
7110,15.756734674680903
7120,15.418557405053795
7130,15.709346312643415
7140,15.486411239774089
7150,15.775236740005559
7160,15.797533346663778
7170,15.879203782628425
7180,15.717000385426891
7190,15.743094338418532
7200,15.879203782628425
7210,15.879203782628425
7220,15.654674670274169
7230,15.717000385426891
7240,15.743094338418532
7250,15.879203782628425
7260,15.620865431651945
7270,15.717000385426891
7280,15.720369301399503
7290,15.75345688962862
7300,16.043658011128894
7310,16.043658011128894
7320,15.392610772996434
7330,15.720369301399503
7340,15.642481311579498
7350,15.756275508072846
7360,15.494913371097697
7370,14.3885522601516
7380,14.794993850062271
7390,15.59910474836649
7400,15.41052443769894
7410,15.620743920080793
7420,15.667847251516505
7430,15.567133150635861
7440,15.689079121216272
7450,15.730259465548361
7460,15.730259465548361
7470,15.53632060003152
7480,15.740627259276108
7490,15.740627259276108
7500,15.740627259276108
7510,15.740627259276108
7520,15.69944691494402
7530,15.675021253147115
7540,15.740627259276108
7550,15.516098146921852
7560,15.69944691494402
7570,15.740627259276108
7580,15.636588066788459
7590,15.740627259276108
7600,15.69944691494402
7610,15.516098146921852
7620,13.870356896664774
7630,15.178756199861033
7640,15.059163513568501
7650,15.297266133445131
7660,15.536836179459865
7670,15.778849372045055
7680,15.769350010338858
7690,15.7820835341025
7700,15.7820835341025
7710,15.7820835341025
7720,15.7820835341025
7730,15.769350010338858
7740,15.7820835341025
7750,15.7820835341025
7760,15.7820835341025
7770,15.780704258292422
7780,15.541552540704552
7790,15.7820835341025
7800,15.7820835341025
7810,15.7820835341025
7820,15.7820835341025
7830,15.7820835341025
7840,14.609353978806789
7850,15.7820835341025
7860,15.7820835341025
7870,15.780704258292422
7880,15.780704258292422
7890,15.7820835341025
7900,15.7820835341025
7910,15.7820835341025
7920,15.624059119287462
7930,15.806696661747688
7940,15.805317385937611
7950,15.230667908580104
7960,15.806696661747688
7970,15.647430088679576
7980,15.770363387988208
7990,15.806696661747688
